% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=584969, Thu Feb 13 18:49:23 2025
62 496 0.000501815358179361 1.7550670508264121 0.015146520056039985 0.015146520056039985 0.18996003819265989 0.6192752468879078 0.773816211674303 1.7550670508264121
63 504 0.00046399006027391244 1.6729607629713295 0.014526661753880909 0.014526661753880909 0.1965699321562647 0.6343892350429003 0.8115355605196777 1.6729607629713295
64 512 0.00040949854681516574 1.6356405013907918 0.01315267071408306 0.01315267071408306 0.19397801957609676 0.6016848140461205 0.7886686600226743 1.6356405013907918
65 520 0.00038452210801785447 1.6701827392686301 0.013050023849232505 0.013050023849232505 0.1943222877176602 0.5683375437587108 0.786750274314593 1.6701827392686301
66 528 0.000403140685445114 1.6525077223947457 0.011727960261421413 0.011727960261421413 0.1929786051364131 0.5699373351594428 0.778062131885742 1.6525077223947457
67 536 0.0004551757649106604 1.7786396060292373 0.010369648299651448 0.010369648299651448 0.18692707016978563 0.5742572520173992 0.8185586508970302 1.7786396060292373
68 544 0.0004526440221840487 1.8625044015521433 0.00973917090880456 0.00973917090880456 0.18220834754087137 0.5562337776674621 0.8572326189580716 1.8625044015521433
69 552 0.0003967602885036686 1.7037060626226226 0.009628658460351788 0.009628658460351788 0.17727919899259678 0.53339731361379 0.903866897601023 1.7037060626226226
70 560 0.00034121641273014 1.6854307752858846 0.008298611733182585 0.008298611733182585 0.17430707941117302 0.5281741686539418 0.9151353960400023 1.6854307752858846
71 568 0.00037376712434649534 1.653976203329619 0.007542296330787564 0.007542296330787564 0.17530441707590683 0.4904420198727034 0.9173052619445184 1.653976203329619
72 576 0.00035190070264422323 1.9575859482444418 0.006816565565396051 0.006816565565396051 0.16568406382809234 0.48191425517784625 0.9366668830533686 1.9575859482444418
73 584 0.00034904031867401703 1.9011072549261017 0.0067094390202226345 0.0067094390202226345 0.17078508528169237 0.440822707557572 0.9464966284826223 1.9011072549261017
74 592 0.0003100347627875682 1.8913288386921543 0.005715007268723638 0.005715007268723638 0.17484250342903257 0.46135079913492893 0.9899494217426458 1.8913288386921543
75 600 0.0002701108687067089 1.8678775446112372 0.0057924346923178 0.0057924346923178 0.16697558880192634 0.4238375583001467 0.9873548714617247 1.8678775446112372
76 608 0.00024595467429270554 1.791414306146053 0.005804932436058843 0.005804932436058843 0.16029745017241798 0.40197940602607357 0.9395995705620891 1.791414306146053
77 616 0.00025837392391486763 1.7945945686049347 0.005668175277925195 0.005668175277925195 0.15580661271828553 0.3834237560070956 0.9363759504007526 1.7945945686049347
78 624 0.0002137473269740344 1.734960349215641 0.0055628885084795295 0.0055628885084795295 0.1618496450769717 0.38085504434722883 0.928223856622959 1.734960349215641
79 632 0.00020779364549569705 1.69746417178772 0.005558971333798063 0.005558971333798063 0.15823897616132648 0.34633473575971185 0.8917560875069722 1.69746417178772
80 640 0.00022237654553467065 1.727551128305333 0.004983079611706314 0.004983079611706314 0.15210217119004263 0.3611234833654382 0.929454350516145 1.727551128305333
81 648 0.00023015306166735355 1.7994068163775907 0.004969448338535565 0.004969448338535565 0.15423862280283404 0.35724115359047803 0.9154570105089382 1.7994068163775907
82 656 0.00020371086401385266 1.6493524810963802 0.0047111196415720955 0.0047111196415720955 0.15407959218761572 0.377960504899455 0.9112300103605772 1.6493524810963802
83 664 0.00017855107543404596 1.5302736074114665 0.004541272782644374 0.004541272782644374 0.14974122647926655 0.37855815130988846 0.9686785559380287 1.5302736074114665
84 672 0.0001680169938772267 1.505477003600082 0.004604341629178125 0.004604341629178125 0.14501395949066004 0.3440180139213102 0.9169127989904774 1.505477003600082
85 680 0.000159662536266822 1.497243025617216 0.004685154509860039 0.004685154509860039 0.1401935310298475 0.3472458716027521 0.8804306686858644 1.497243025617216
86 688 0.00014192935486952347 1.5482454375973849 0.004321276313779656 0.004321276313779656 0.13658889900596496 0.3479601280536145 0.855410768453646 1.5482454375973849
87 696 0.00015043134076419477 1.530446766805986 0.003762022725446555 0.003762022725446555 0.13430147002499784 0.3421991895820929 0.8523853966577581 1.530446766805986
88 704 0.00014423786857645728 1.4724763443411326 0.0038423801097563735 0.0038423801097563735 0.1321210028164925 0.3753430511353773 0.8320323087545453 1.4724763443411326
89 712 0.00014530771695402724 1.4037187719052067 0.003857338270648269 0.003857338270648269 0.1310510071275759 0.3485673838158397 0.8420135070040221 1.4037187719052067
90 720 0.00014515680913859837 1.3188318777497854 0.0035081537261977885 0.0035081537261977885 0.15401833176368102 0.34842314247984013 0.8375995387374227 1.3188318777497854
91 728 0.00013148108494358593 1.3627673605771697 0.0034664625236334075 0.0034664625236334075 0.1460793915472743 0.3419855977580169 0.8671299251238866 1.3627673605771697
92 736 0.00013365788455675821 1.28969695896 0.003401940080571958 0.003401940080571958 0.14142194118864956 0.34817266378291106 0.8379109923381154 1.28969695896
93 744 0.00011513974545656948 1.2487026455085224 0.003183253501896024 0.003183253501896024 0.13996611562528655 0.34524491800644985 0.924447721621711 1.2487026455085224
94 752 0.00011556119636223286 1.2758869121095224 0.0031999194208634013 0.0031999194208634013 0.1393009227564565 0.3191042196248063 0.8603312073660849 1.2758869121095224
95 760 0.00010871804074801088 1.2349812827318163 0.0031989302536301694 0.0031989302536301694 0.1361962378004029 0.3166822785860994 0.8496723538059747 1.2349812827318163
96 768 0.00011116161422489793 1.2416254444891226 0.0029287748383965426 0.0029287748383965426 0.13369072577985286 0.3178303445076932 0.8214876429311423 1.2416254444891226
97 776 9.535244951578144e-05 1.3052236275522973 0.002799983183467311 0.002799983183467311 0.12261971229047318 0.3124064011227494 0.8669961009191163 1.3052236275522973
98 784 8.913944394128684e-05 1.2295892013192982 0.0027037664593271503 0.0027037664593271503 0.11928998734498754 0.3131231539724104 0.8544164273293829 1.2295892013192982
99 792 8.460890831566117e-05 1.2145768215786503 0.002718356016003443 0.002718356016003443 0.10707550606306797 0.31955902818173304 0.8425830240101942 1.2145768215786503
100 800 7.926083476448887e-05 1.1641095905368555 0.002731750462682061 0.002731750462682061 0.1040648955031124 0.32615871874265356 0.7572773524785327 1.1641095905368555
101 808 6.932451628175692e-05 1.0674021919453205 0.0026258010026610733 0.0026258010026610733 0.10272029829781198 0.31376391409660914 0.8102445983994775 1.0674021919453205
102 816 6.88375174695343e-05 1.1415825159095427 0.0026230841334256775 0.0026230841334256775 0.09310876268856025 0.3088060685344305 0.7607345818553516 1.1415825159095427
103 824 6.845438629378754e-05 1.200302609755441 0.0025254721614158624 0.0025254721614158624 0.09456957079730352 0.2934518317674604 0.7146997793408055 1.200302609755441
104 832 6.393972036502212e-05 1.224136411760185 0.0025350835934894182 0.0025350835934894182 0.08727293334493041 0.27384011051684687 0.743655382626328 1.224136411760185
105 840 5.549135651544092e-05 1.1225517565039962 0.0025386957434619974 0.0025386957434619974 0.08549901880654015 0.2878312546594191 0.6656419160604773 1.1225517565039962
106 848 5.3553164569843024e-05 1.0214284613860587 0.002533429381120666 0.002533429381120666 0.08384095105047759 0.2942024096499423 0.646174698706334 1.0214284613860587
107 856 5.9393792394056924e-05 1.0541920489901326 0.002426165646295276 0.002426165646295276 0.07811815100437602 0.29356395486221265 0.6529143536651277 1.0541920489901326
108 864 5.522775786984722e-05 1.042119551231466 0.0025161613632251546 0.0025161613632251546 0.07501335344696773 0.2973017469723773 0.6374660982905382 1.042119551231466
109 872 4.7074362193778364e-05 0.9213739597711769 0.002426453294654132 0.002426453294654132 0.07412634292145381 0.3027637875669002 0.6539302355177689 0.9213739597711769
110 880 4.97864388966821e-05 0.8912072961225919 0.002267561105491852 0.002267561105491852 0.07579406340258384 0.2829976431495253 0.6538501317962956 0.8912072961225919
111 888 4.744691249175696e-05 0.9642841032497181 0.00219519394131056 0.00219519394131056 0.07414193712421178 0.2691830212234638 0.6630904704925551 0.9642841032497181
112 896 4.863473826480273e-05 0.9530741140874678 0.0022663119014819004 0.0022663119014819004 0.07115119456365333 0.2482356673898025 0.6695867027742126 0.9530741140874678
113 904 5.18078773965908e-05 0.9289279125757965 0.0022440804820944554 0.0022440804820944554 0.07059691761707179 0.2594435963307502 0.6470306235063229 0.9289279125757965
114 912 4.813073917695539e-05 0.9134651799483854 0.0020779772003505855 0.0020779772003505855 0.07413528925949138 0.24915803204183773 0.6662029848990882 0.9134651799483854
115 920 4.627310935621214e-05 0.8855391516931896 0.002191632924444208 0.002191632924444208 0.07293541718138462 0.2309414242414268 0.6593160088100078 0.8855391516931896
116 928 5.5090904261125874e-05 0.8197399328998393 0.0020147036737884843 0.0020147036737884843 0.070147688164908 0.24065779709553897 0.6781554558597919 0.8197399328998393
117 936 6.0264693301302975e-05 0.8984882438545033 0.0018577276076915004 0.0018577276076915004 0.06650241897112122 0.2711396639294399 0.6818941746618228 0.8984882438545033
118 944 5.7935697462014724e-05 0.8084447358377653 0.001779890325740905 0.001779890325740905 0.06781184288437238 0.3007942754681972 0.6748323182159498 0.8084447358377653
119 952 5.5254265694018575e-05 0.7309788213758853 0.0018797797051746353 0.0018797797051746353 0.06574129255259631 0.31246990480185005 0.6453860040070653 0.7309788213758853
120 960 5.060523306990593e-05 0.7125689918898247 0.0017816233241926115 0.0017816233241926115 0.06699831542235941 0.30022904255133304 0.6533566063216782 0.7125689918898247
121 968 5.135228191654374e-05 0.6789121907176107 0.0017518108423136324 0.0017518108423136324 0.06371612713847571 0.2841402264456165 0.6670946468737355 0.6789121907176107
122 976 4.442111883136715e-05 0.7271661098846286 0.0017443278462234368 0.0017443278462234368 0.058905730810889 0.2842854253610327 0.6386605805436537 0.7271661098846286
123 984 4.1008382611608375e-05 0.7155898342510748 0.0015636947664119229 0.0015636947664119229 0.05736929474303064 0.2853213900373468 0.6057182163957603 0.7155898342510748
124 992 3.898622651936278e-05 0.6929238705992458 0.0014643115462212631 0.0014643115462212631 0.052461418311781326 0.29057244324117354 0.6125962482880043 0.6929238705992458
